0.000000,0.000000,2.896321,5.792643,8.688964,11.585286,14.481607,17.377928,20.274250,23.170571,26.066893,28.963214,31.859535,34.755857,37.652178,40.548500,43.444821,46.341142,49.999900,52.896221,55.792543,58.688864,61.585186,64.481507,67.377828,70.274150,73.170471,76.066793,78.963114,81.859435,84.755757,87.652078,90.548400,93.444721,96.341042,99.237364,102.133685,105.030007,107.926328,110.822649,113.718971,116.615292,119.511614,122.407935,125.304257,128.200578,131.096899,133.993221,136.889542,139.785864,142.682185,145.578506,148.474828,151.371149,154.267471,157.163792,160.060113,162.956435,165.852756,168.749078,171.645399,174.541720,177.438042,180.334363,183.230685,186.127006,189.023327,191.919649,194.815970,197.712292,200.608613,203.504934,206.401256,209.297577,212.193899,215.090220,217.986541,220.882863,223.779184,226.675506,229.571827,232.468148,235.364470,238.260791,241.157113,244.053434,246.949756,249.846077,252.742398,255.638720,258.535041,261.431363,264.327684,267.224005,270.120327,273.016648,275.912970,278.809291,281.705612,284.601934,287.498255,290.394577,293.290898,296.187219,299.083541,301.979862,304.876184,307.772505,310.668826,313.565148,316.461469,319.357791,322.254112,325.150433,328.046755,330.943076,333.839398,336.735719,339.632040,342.528362,345.424683,348.321005,351.217326,354.113647,357.009969,359.906290,362.802612,365.698933,368.595255,371.491576,374.387897,377.284219,380.180540,383.076862,385.973183,388.869504,391.765826,394.662147,397.558469,400.454790,403.351111,406.247433,409.143754,412.040076,414.936397,417.832718,420.729040,423.625361,426.521683,429.418004,432.314325,435.210647,438.106968,441.003290,443.899611,446.795932,449.692254,452.588575,455.484897,458.381218,461.277539,464.173861,467.070182,469.966504,472.862825,475.759146,478.655468,481.551789,484.448111,487.344432,490.240754,493.137075,496.033396,498.929718,501.826039,504.722361,507.618682,510.515003,513.411325,516.307646,519.203968,522.100289,524.996610,527.892932,530.789253,533.685575,536.581896,539.478217,542.374539,545.270860,548.167182,551.063503,553.959824,556.856146,559.752467,562.648789,565.545110,568.441431,571.337753,574.234074,577.130396,580.026717,582.923038,585.819360,588.715681,591.612003,594.508324,597.404645,600.300967,603.197288,606.093610,608.989931,611.886253,614.782574,617.678895,620.575217,623.471538,626.367860,629.264181,632.160502,635.056824,637.953145,640.849467,643.745788,646.642109,649.538431,652.434752,655.331074,658.227395,661.123716,664.020038,666.916359,669.812681,672.709002,675.605323,678.501645,681.397966,684.294288,687.190609,690.086930,692.983252,695.879573,698.775895,701.672216,704.568537,707.464859,710.361180,713.257502,716.153823,719.050144,721.946466,724.842787,727.739109,730.635430,733.531752,736.428073,739.324394,742.220716,745.117037,748.013359,750.909680,753.806001,756.702323,759.598644,762.494966,765.391287,768.287608,771.183930,774.080251,776.976573,779.872894,782.769215,785.665537,788.561858,791.458180,794.354501,797.250822,800.147144,803.043465,805.939787,808.836108,811.732429,814.628751,817.525072,820.421394,823.317715,826.214036,829.110358,832.006679,834.903001,837.799322,840.695643,843.591965,846.488286,849.384608,852.280929,855.177251,858.073572,860.969893,863.866215,866.762536,869.658858,872.555179,875.451500,878.347822,881.244143,884.140465,887.036786,889.933107,892.829429,895.725750,898.622072,901.518393,904.414714,907.311036,910.207357,913.103679,916.000000
400.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.450969,0.457739,0.464206,0.470385,0.476289,0.481929,0.487318,0.492467,0.497387,0.502087,0.506577,0.510868,0.514967,0.518883,0.522625,0.526200,0.529615,0.532879,0.535997,0.538975,0.541822,0.544541,0.547139,0.549621,0.551993,0.554258,0.556423,0.558492,0.560468,0.562356,0.564160,0.565883,0.567530,0.569103,0.570606,0.572042,0.573414,0.574725,0.575978,0.577174,0.578317,0.579410,0.580453,0.581451,0.582403,0.583313,0.584183,0.585014,0.585808,0.586566,0.587291,0.587983,0.588645,0.589277,0.589880,0.590457,0.591008,0.591535,0.592038,0.592519,0.592978,0.593417,0.593836,0.594237,0.594619,0.594985,0.595334,0.595668,0.595987,0.596292,0.596583,0.596861,0.597127,0.597380,0.597623,0.597855,0.598076,0.598288,0.598490,0.598683,0.598867,0.599044,0.599212,0.599373,0.599527,0.599673,0.599814,0.599948,0.600076,0.600198,0.600315,0.600427,0.600534,0.600636,0.600733,0.600826,0.600915,0.601000,0.601081,0.601159,0.601233,0.601304,0.601372,0.601436,0.601498,0.601557,0.601613,0.601667,0.601719,0.601768,0.601815,0.601860,0.601902,0.601943,0.601983,0.602020,0.602056,0.602090,0.602122,0.602154,0.602183,0.602212,0.602239,0.602265,0.602290,0.602313,0.602336,0.602358,0.602378,0.602398,0.602417,0.602435,0.602452,0.602469,0.602484,0.602499,0.602514,0.602528,0.602541,0.602553,0.602565,0.602577,0.602587,0.602598,0.602608,0.602617,0.602626,0.602635,0.602643,0.602651,0.602659,0.602666,0.602673,0.602680,0.602686,0.602692,0.602698,0.602703,0.602709,0.602714,0.602718,0.602723,0.602727,0.602732,0.602736,0.602739,0.602743,0.602747,0.602750,0.602753,0.602756,0.602759,0.602762,0.602765,0.602767,0.602769,0.602772,0.602774,0.602776,0.602778,0.602780,0.602782,0.602784,0.602785,0.602787,0.602789,0.602790,0.602791,0.602793,0.602794,0.602795,0.602796,0.602798,0.602799,0.602800,0.602801,0.602802,0.602802,0.602803,0.602804,0.602805,0.602806,0.602806,0.602807,0.602808,0.602808,0.602809,0.602809,0.602810,0.602810,0.602811,0.602811,0.602812,0.602812,0.602813,0.602813,0.602813,0.602814,0.602814,0.602814,0.602815,0.602815,0.602815,0.602816,0.602816,0.602816,0.602816,0.602817,0.602817,0.602817,0.602817,0.602817,0.602818,0.602818,0.602818,0.602818,0.602818,0.602818,0.602819,0.602819,0.602819,0.602819,0.602819,0.602819,0.602819,0.602819,0.602819,0.602819,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602820,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821,0.602821
