0.0,5.0,8.492462311557789,11.984924623115578,15.477386934673367,18.96984924623116,22.462311557788944,25.95477386934673,29.447236180904525,32.93969849246231,36.4321608040201,39.92462311557789,43.41708542713568,46.90954773869347,50.402010050251256,53.89447236180905,57.38693467336684,60.87939698492463,64.37185929648241,67.8643216080402,71.35678391959799,74.84924623115577,78.34170854271358,81.83417085427136,85.32663316582915,88.81909547738694,92.31155778894473,95.80402010050253,99.2964824120603,102.7889447236181,106.28140703517587,109.77386934673368,113.26633165829146,116.75879396984924,120.25125628140704,123.74371859296484,127.2361809045226,130.7286432160804,134.2211055276382,137.71356783919595,141.20603015075378,144.69849246231155,148.19095477386935,151.68341708542715,155.17587939698493,158.66834170854273,162.1608040201005,165.6532663316583,169.14572864321607,172.63819095477388,176.13065326633168,179.62311557788945,183.11557788944725,186.60804020100505,190.10050251256283,193.5929648241206,197.0854271356784,200.5778894472362,204.070351758794,207.56281407035175,211.05527638190955,214.54773869346732,218.04020100502512,221.53266331658293,225.0251256281407,228.5175879396985,232.0100502512563,235.50251256281408,238.99497487437188,242.48743718592965,245.97989949748745,249.4723618090452,252.96482412060303,256.4572864321608,259.9497487437186,263.4422110552764,266.9346733668342,270.42713567839195,273.9195979899497,277.41206030150755,280.9045226130653,284.3969849246231,287.8894472361809,291.3819095477387,294.8743718592965,298.3668341708543,301.85929648241205,305.35175879396985,308.84422110552765,312.33668341708545,315.82914572864325,319.321608040201,322.8140703517588,326.3065326633166,329.7989949748744,333.2914572864321,336.78391959798995,340.2763819095477,343.76884422110555,347.2613065326633,350.7537688442211,354.2462311557789,357.7386934673367,361.2311557788945,364.72361809045225,368.2160804020101,371.7085427135679,375.20100502512565,378.69346733668345,382.1859296482412,385.678391959799,389.1708542713568,392.6633165829146,396.1557788944724,399.64824120603015,403.140703517588,406.63316582914575,410.1256281407036,413.6180904522613,417.1105527638191,420.6030150753769,424.0954773869347,427.5879396984925,431.0804020100503,434.5728643216081,438.06532663316585,441.55778894472365,445.0502512562814,448.5427135678392,452.035175879397,455.5276381909548,459.0201005025126,462.5125628140704,466.00502512562815,469.497487437186,472.98994974874375,476.4824120603015,479.9748743718593,483.4673366834171,486.9597989949749,490.4522613065327,493.9447236180905,497.43718592964825,500.92964824120605,504.4221105527639,507.9145728643216,511.4070351758794,514.8994974874372,518.391959798995,521.8844221105528,525.3768844221106,528.8693467336684,532.3618090452261,535.8542713567839,539.3467336683417,542.8391959798995,546.3316582914573,549.8241206030151,553.3165829145729,556.8090452261307,560.3015075376885,563.7939698492462,567.286432160804,570.7788944723618,574.2713567839196,577.7638190954774,581.2562814070352,584.748743718593,588.2412060301508,591.7336683417086,595.2261306532664,598.7185929648241,602.2110552763819,605.7035175879397,609.1959798994975,612.6884422110553,616.1809045226131,619.6733668341709,623.1658291457287,626.6582914572865,630.1507537688442,633.643216080402,637.1356783919598,640.6281407035176,644.1206030150754,647.6130653266332,651.105527638191,654.5979899497488,658.0904522613066,661.5829145728643,665.0753768844221,668.5678391959799,672.0603015075377,675.5527638190955,679.0452261306533,682.5376884422111,686.0301507537689,689.5226130653267,693.0150753768844,696.5075376884422,700.0
400.0,269.7407724223272,275.33756993405456,280.75922478004463,286.0112177648642,291.0988581802246,296.0272891721975,300.8014929404719,305.4262957749093,309.906372934488,314.24625337356827,318.4503243202578,322.5228357115035,326.46790448939515,330.2895187630227,333.9915418400953,337.57771613239765,341.05166693903044,344.41690611126177,347.6768356026921,350.8347509083227,353.8938443960044,356.8572085336337,359.7278390153596,362.5086377899595,365.2024159944491,367.811896795888,370.3397181442564,372.78843543918464,375.1605241132326,377.458382134328,379.684332429897,381.84062523513376,383.9294403677858,385.95288943175336,387.91301795173047,389.8118074410463,391.6511774047967,393.43298728029066,395.1590383167741,396.8310753963304,398.4507887977991,400.0198159054955,401.53974286445856,403.0121061839008,404.43839429048063,405.82004903296746,407.158467139821,408.4550016311579,409.7109631865334,410.9276214699196,412.106206413222,413.2479094596299,414.3538847680573,415.4252503798946,416.4630893492469,417.4684508378045,418.4423511754511,419.38577488768095,420.2996756908663,421.1849774563779,422.0425751445367,422.873335709337,423.6780989748598,424.45767848425845,425.2128623221782,425.9444139114383,426.6530727847838,427.3395553324866,428.0045555265515,428.6487456222592,429.272776837756,429.8772800123765,430.4628662443654,431.030127508643,431.5796372552379,432.11195098899424,432.62760683113606,433.12712606326,433.6110136543039,434.0797587710246,434.5338352725022,434.973702189168,435.3998041868433,435.81257201625687,436.2124229484944,436.5997611968223,436.9749783253114,437.3384536446719,437.69055459570313,438.0316371207429,438.362046023493,438.6821153175849,438.992168564237,439.2925191993464,439.5834708503442,439.8653176431352,440.138344499433,440.40282742479,440.6590337876141,440.90722258945465,441.14764472682856,441.3805432448553,441.6061535829527,441.8247038128454,442.03641486912494,442.24150077259424,442.4401688466239,442.63261992673694,442.819048563636,442.999643219876,443.17458646038295,443.344055137011,443.5082205673236,443.6672487077793,443.82130032150025,443.970531140788,444.1150920245554,444.2551291108312,444.39078396449264,444.5221937203743,444.64949122189967,444.7728051553734,444.892260180072,445.0079770542626,445.1200727572792,445.22866060777767,445.3338503782916,445.43574840620136,445.5344577012323,445.6300780495882,445.72270611482605,445.8124355355741,445.8993570201922,445.98355843847,446.0651249104546,446.1441388925006,446.2206802606245,446.2948263912534,446.3666522394448,446.4362304146599,446.503631254165,446.568922894136,446.6321713385382,446.6934405258505,446.752792393701,446.81028694148034,446.8659822909965,446.9199347452295,446.9721988452496,447.0228274253531,447.0718716664729,447.1193811479179,447.16540389749343,447.20998644005255,447.2531738445292,447.295009769498,447.3355365073098,447.3747950268452,447.41282501493015,447.4496649164564,447.485351973245,447.519922261695,447.5534107292535,447.5858512297437,447.61727655758887,447.6477184809641,447.6772077739112,447.7057742474483,447.7334467797064,447.7602533451223,447.78622104271847,447.8113761234975,447.8357440169797,447.8593493569098,447.8822160061597,447.9043670808514,447.9258249737259,447.9466113767794,447.96674730319256,447.9862531085728,448.005148511532,448.02345261362,448.0411839186348,448.0583603513284,448.07499927552647,448.0911175116824,448.10673135388055,448.1218565863088,448.1365084992141,448.1507019043605,448.16445115000187,448.17777013538654,448.1906723248089,448.20317076121984,448.2152780794125,448.2270065187949,448.2383679357624,448.2493738156839,448.2600352845124,448.2703631200324
