"0.0","27.0","34.01616161616162","41.03232323232323","48.04848484848485","55.06464646464646","62.080808080808076","69.0969696969697","76.1131313131313","83.12929292929292","90.14545454545454","97.16161616161615","104.17777777777776","111.19393939393939","118.210101010101","125.22626262626261","132.24242424242425","139.25858585858583","146.27474747474747","153.29090909090908","160.3070707070707","167.3232323232323","174.33939393939391","181.35555555555553","188.37171717171717","195.38787878787878","202.4040404040404","209.420202020202","216.4363636363636","223.45252525252522","230.46868686868686","237.48484848484847","244.50101010101008","251.5171717171717","258.5333333333333","265.54949494949494","272.5656565656565","279.58181818181816","286.59797979797975","293.6141414141414","300.630303030303","307.6464646464646","314.66262626262625","321.67878787878783","328.69494949494947","335.71111111111105","342.7272727272727","349.74343434343433","356.7595959595959","363.77575757575755","370.79191919191913","377.8080808080808","384.82424242424236","391.840404040404","398.85656565656564","405.8727272727272","412.88888888888886","419.90505050505044","426.9212121212121","433.9373737373737","440.9535353535353","447.96969696969694","454.9858585858585","462.00202020202016","469.01818181818174","476.0343434343434","483.050505050505","490.0666666666666","497.08282828282825","504.0989898989898","511.11515151515147","518.131313131313","525.1474747474747","532.1636363636363","539.179797979798","546.1959595959595","553.2121212121211","560.2282828282828","567.2444444444444","574.260606060606","581.2767676767676","588.2929292929292","595.3090909090909","602.3252525252525","609.341414141414","616.3575757575757","623.3737373737373","630.3898989898989","637.4060606060606","644.4222222222221","651.4383838383837","658.4545454545454","665.470707070707","672.4868686868687","679.5030303030302","686.5191919191918","693.5353535353535","700.5515151515151","707.5676767676767","714.5838383838383","721.5999999999999"
"274.0","218.92776441534693","218.98204010126253","219.0363157871781","219.09059147309367","219.14486715900927","219.19914284492484","219.2534185308404","219.307694216756","219.36196990267158","219.41624558858715","219.47052127450274","219.5247969604183","219.57907264633388","219.63334833224948","219.68762401816505","219.74189970408065","219.79617538999622","219.8504510759118","219.90472676182736","219.95900244774296","220.01327813365853","220.06755381957413","220.1218295054897","220.17610519140527","220.23038087732084","220.28465656323644","220.338932249152","220.3932079350676","220.44748362098318","220.50175930689875","220.55603499281435","220.61031067872992","220.6645863646455","220.71886205056109","220.77313773647666","220.82741342239223","220.88168910830782","220.9359647942234","220.99024048013897","221.04451616605456","221.09879185197013","221.1530675378857","221.2073432238013","221.26161890971687","221.31589459563247","221.37017028154804","221.4244459674636","221.4787216533792","221.53299733929478","221.58727302521035","221.64154871112595","221.69582439704152","221.7501000829571","221.8043757688727","221.85865145478826","221.91292714070383","221.96720282661943","222.021478512535","222.07575419845057","222.13002988436617","222.18430557028174","222.2385812561973","222.2928569421129","222.34713262802848","222.40140831394405","222.45568399985964","222.50995968577521","222.56423537169078","222.61851105760638","222.67278674352195","222.72706242943752","222.78133811535312","222.8356138012687","222.8898894871843","222.94416517309986","222.99844085901543","223.052716544931","223.1069922308466","223.16126791676217","223.21554360267777","223.26981928859334","223.3240949745089","223.3783706604245","223.43264634634008","223.48692203225565","223.54119771817125","223.59547340408682","223.6497490900024","223.704024775918","223.75830046183356","223.81257614774913","223.86685183366473","223.9211275195803","223.97540320549587","224.02967889141146","224.08395457732703","224.13823026324263","224.1925059491582","224.24678163507377","224.30105732098934"
"274.9777777777783","227.60034941218228","227.65462509809788","227.70890078401345","227.76317646992902","227.81745215584462","227.8717278417602","227.92600352767576","227.98027921359136","228.03455489950693","228.0888305854225","228.1431062713381","228.19738195725367","228.25165764316924","228.30593332908484","228.3602090150004","228.41448470091598","228.46876038683158","228.52303607274715","228.57731175866274","228.63158744457832","228.68586313049389","228.74013881640946","228.79441450232505","228.84869018824062","228.90296587415622","228.9572415600718","229.01151724598736","229.06579293190296","229.12006861781853","229.1743443037341","229.2286199896497","229.28289567556527","229.33717136148084","229.39144704739644","229.445722733312","229.49999841922758","229.55427410514318","229.60854979105875","229.66282547697432","229.71710116288992","229.7713768488055","229.82565253472106","229.87992822063666","229.93420390655223","229.9884795924678","230.0427552783834","230.09703096429897","230.15130665021456","230.20558233613013","230.2598580220457","230.31413370796128","230.36840939387687","230.42268507979244","230.47696076570804","230.5312364516236","230.58551213753918","230.63978782345478","230.69406350937035","230.74833919528592","230.80261488120152","230.8568905671171","230.91116625303266","230.96544193894826","231.01971762486383","231.07399331077943","231.128268996695","231.18254468261057","231.23682036852614","231.29109605444174","231.3453717403573","231.3996474262729","231.45392311218848","231.50819879810405","231.56247448401962","231.61675016993522","231.6710258558508","231.72530154176638","231.77957722768195","231.83385291359753","231.8881285995131","231.9424042854287","231.99667997134426","232.05095565725986","232.10523134317543","232.159507029091","232.2137827150066","232.26805840092217","232.32233408683774","232.37660977275334","232.4308854586689","232.48516114458448","232.53943683050008","232.59371251641565","232.64798820233122","232.70226388824682","232.7565395741624","232.81081526007796","232.86509094599356","232.91936663190913","232.97364231782473"
"275.9555555555565","235.6919717259472","235.7462474118628","235.80052309777838","235.85479878369395","235.90907446960955","235.96335015552512","236.0176258414407","236.0719015273563","236.12617721327186","236.18045289918743","236.23472858510303","236.2890042710186","236.34327995693417","236.39755564284977","236.45183132876534","236.50610701468094","236.5603827005965","236.61465838651208","236.66893407242765","236.72320975834324","236.77748544425882","236.8317611301744","236.88603681608998","236.94031250200555","236.99458818792112","237.04886387383672","237.1031395597523","237.1574152456679","237.21169093158346","237.26596661749903","237.32024230341463","237.3745179893302","237.42879367524577","237.48306936116137","237.53734504707694","237.5916207329925","237.6458964189081","237.70017210482368","237.75444779073925","237.80872347665485","237.86299916257042","237.917274848486","237.9715505344016","238.02582622031716","238.08010190623276","238.13437759214833","238.1886532780639","238.2429289639795","238.29720464989506","238.35148033581063","238.40575602172623","238.4600317076418","238.51430739355737","238.56858307947297","238.62285876538854","238.6771344513041","238.7314101372197","238.78568582313528","238.83996150905085","238.89423719496645","238.94851288088202","239.0027885667976","239.0570642527132","239.11133993862876","239.16561562454433","239.21989131045993","239.2741669963755","239.32844268229107","239.38271836820667","239.43699405412224","239.4912697400378","239.5455454259534","239.59982111186898","239.65409679778458","239.70837248370015","239.76264816961572","239.8169238555313","239.87119954144688","239.92547522736245","239.97975091327805","240.03402659919362","240.0883022851092","240.1425779710248","240.19685365694036","240.25112934285593","240.30540502877153","240.3596807146871","240.41395640060267","240.46823208651827","240.52250777243384","240.5767834583494","240.631059144265","240.68533483018058","240.73961051609615","240.79388620201175","240.84816188792732","240.90243757384292","240.9567132597585","241.01098894567406","241.06526463158963"
"276.93333333333476","243.24154912328729","243.29582480920288","243.35010049511845","243.40437618103402","243.45865186694962","243.5129275528652","243.56720323878076","243.62147892469636","243.67575461061193","243.7300302965275","243.7843059824431","243.83858166835867","243.89285735427424","243.94713304018984","244.0014087261054","244.05568441202098","244.10996009793658","244.16423578385215","244.21851146976775","244.27278715568332","244.3270628415989","244.38133852751446","244.43561421343006","244.48988989934563","244.54416558526123","244.5984412711768","244.65271695709237","244.70699264300796","244.76126832892353","244.8155440148391","244.8698197007547","244.92409538667027","244.97837107258584","245.03264675850144","245.086922444417","245.14119813033258","245.19547381624818","245.24974950216375","245.30402518807932","245.35830087399492","245.4125765599105","245.46685224582606","245.52112793174166","245.57540361765723","245.6296793035728","245.6839549894884","245.73823067540397","245.79250636131957","245.84678204723514","245.9010577331507","245.95533341906628","246.00960910498188","246.06388479089745","246.11816047681305","246.17243616272862","246.2267118486442","246.28098753455978","246.33526322047535","246.38953890639092","246.44381459230652","246.4980902782221","246.55236596413766","246.60664165005326","246.66091733596883","246.71519302188443","246.7694687078","246.82374439371557","246.87802007963114","246.93229576554674","246.9865714514623","247.0408471373779","247.09512282329348","247.14939850920905","247.20367419512462","247.25794988104022","247.3122255669558","247.3665012528714","247.42077693878696","247.47505262470253","247.5293283106181","247.5836039965337","247.63787968244927","247.69215536836487","247.74643105428044","247.800706740196","247.8549824261116","247.90925811202717","247.96353379794274","248.01780948385834","248.0720851697739","248.12636085568948","248.18063654160508","248.23491222752065","248.28918791343622","248.34346359935182","248.3977392852674","248.45201497118296","248.50629065709856","248.56056634301413","248.61484202892973"
"277.911111111113","250.2853923315239","250.3396680174395","250.39394370335506","250.44821938927063","250.50249507518623","250.5567707611018","250.61104644701737","250.66532213293297","250.71959781884854","250.7738735047641","250.8281491906797","250.88242487659528","250.93670056251085","250.99097624842645","251.04525193434202","251.09952762025762","251.1538033061732","251.20807899208876","251.26235467800433","251.31663036391993","251.3709060498355","251.4251817357511","251.47945742166667","251.53373310758224","251.5880087934978","251.6422844794134","251.69656016532898","251.75083585124457","251.80511153716014","251.85938722307571","251.9136629089913","251.96793859490688","252.02221428082245","252.07648996673805","252.13076565265362","252.1850413385692","252.2393170244848","252.29359271040036","252.34786839631593","252.40214408223153","252.4564197681471","252.51069545406267","252.56497113997827","252.61924682589384","252.67352251180944","252.727798197725","252.78207388364058","252.83634956955618","252.89062525547175","252.94490094138732","252.99917662730292","253.0534523132185","253.10772799913406","253.16200368504965","253.21627937096522","253.2705550568808","253.3248307427964","253.37910642871196","253.43338211462753","253.48765780054313","253.5419334864587","253.59620917237427","253.65048485828987","253.70476054420544","253.759036230121","253.8133119160366","253.86758760195218","253.92186328786775","253.97613897378335","254.03041465969892","254.0846903456145","254.1389660315301","254.19324171744566","254.24751740336126","254.30179308927683","254.3560687751924","254.41034446110797","254.46462014702357","254.51889583293914","254.57317151885474","254.6274472047703","254.68172289068588","254.73599857660147","254.79027426251704","254.84454994843261","254.8988256343482","254.95310132026378","255.00737700617935","255.06165269209495","255.11592837801052","255.1702040639261","255.2244797498417","255.27875543575726","255.33303112167283","255.38730680758843","255.441582493504","255.4958581794196","255.55013386533517","255.60440955125074","255.6586852371663"
"278.88888888889124","256.85737968007413","256.9116553659897","256.9659310519053","257.0202067378209","257.07448242373647","257.12875810965204","257.1830337955676","257.2373094814832","257.2915851673988","257.3458608533144","257.40013653922995","257.4544122251455","257.5086879110611","257.56296359697666","257.6172392828923","257.67151496880786","257.7257906547234","257.780066340639","257.83434202655457","257.88861771247014","257.94289339838576","257.99716908430133","258.0514447702169","258.1057204561325","258.15999614204804","258.2142718279636","258.26854751387924","258.3228231997948","258.3770988857104","258.43137457162595","258.4856502575415","258.5399259434571","258.5942016293727","258.6484773152883","258.70275300120386","258.75702868711943","258.811304373035","258.8655800589506","258.9198557448662","258.97413143078177","259.02840711669734","259.0826828026129","259.1369584885285","259.1912341744441","259.2455098603597","259.29978554627525","259.3540612321908","259.4083369181064","259.46261260402196","259.5168882899376","259.57116397585315","259.6254396617687","259.6797153476843","259.73399103359986","259.7882667195155","259.84254240543106","259.89681809134663","259.9510937772622","260.0053694631778","260.05964514909334","260.1139208350089","260.16819652092454","260.2224722068401","260.2767478927557","260.33102357867125","260.3852992645868","260.43957495050245","260.493850636418","260.5481263223336","260.60240200824916","260.6566776941647","260.7109533800803","260.7652290659959","260.8195047519115","260.87378043782707","260.92805612374264","260.9823318096582","261.0366074955738","261.0908831814894","261.145158867405","261.19943455332054","261.2537102392361","261.3079859251517","261.3622616110673","261.4165372969829","261.47081298289845","261.525088668814","261.5793643547296","261.63364004064516","261.68791572656073","261.74219141247636","261.79646709839193","261.8507427843075","261.90501847022307","261.95929415613864","262.01356984205427","262.06784552796984","262.1221212138854","262.176396899801","262.23067258571655"
"279.8666666666695","262.9891200429204","263.04339572883595","263.0976714147515","263.15194710066714","263.2062227865827","263.2604984724983","263.31477415841385","263.3690498443294","263.42332553024505","263.4776012161606","263.5318769020762","263.58615258799176","263.64042827390733","263.6947039598229","263.74897964573853","263.8032553316541","263.85753101756967","263.91180670348524","263.9660823894008","264.0203580753164","264.074633761232","264.1289094471476","264.18318513306315","264.2374608189787","264.2917365048943","264.34601219080986","264.4002878767255","264.45456356264106","264.5088392485566","264.5631149344722","264.61739062038777","264.67166630630334","264.72594199221896","264.78021767813453","264.8344933640501","264.8887690499657","264.94304473588124","264.99732042179687","265.05159610771244","265.105871793628","265.1601474795436","265.21442316545915","265.2686988513747","265.32297453729035","265.3772502232059","265.4315259091215","265.48580159503706","265.54007728095263","265.5943529668682","265.6486286527838","265.7029043386994","265.75718002461497","265.81145571053054","265.8657313964461","265.92000708236174","265.9742827682773","266.0285584541929","266.08283414010845","266.137109826024","266.1913855119396","266.24566119785516","266.2999368837708","266.35421256968635","266.4084882556019","266.4627639415175","266.51703962743306","266.5713153133487","266.62559099926426","266.67986668517983","266.7341423710954","266.788418057011","266.84269374292654","266.89696942884217","266.95124511475774","267.0055208006733","267.0597964865889","267.11407217250445","267.16834785842","267.22262354433565","267.2768992302512","267.3311749161668","267.38545060208236","267.4397262879979","267.49400197391356","267.5482776598291","267.6025533457447","267.65682903166027","267.71110471757584","267.7653804034914","267.819656089407","267.8739317753226","267.9282074612382","267.98248314715374","268.0367588330693","268.0910345189849","268.1453102049005","268.1995858908161","268.25386157673165","268.3081372626472","268.3624129485628"
"280.84444444444773","268.71010486582213","268.7643805517377","268.8186562376533","268.8729319235689","268.92720760948447","268.98148329540004","269.0357589813156","269.0900346672312","269.1443103531468","269.1985860390624","269.25286172497795","269.3071374108935","269.3614130968091","269.41568878272466","269.4699644686403","269.52424015455586","269.5785158404714","269.632791526387","269.68706721230257","269.74134289821814","269.79561858413376","269.84989427004933","269.9041699559649","269.9584456418805","270.01272132779604","270.0669970137116","270.12127269962724","270.1755483855428","270.2298240714584","270.28409975737395","270.3383754432895","270.3926511292051","270.4469268151207","270.5012025010363","270.55547818695186","270.60975387286743","270.664029558783","270.7183052446986","270.7725809306142","270.82685661652977","270.88113230244534","270.9354079883609","270.9896836742765","271.0439593601921","271.0982350461077","271.15251073202325","271.2067864179388","271.2610621038544","271.31533778976996","271.3696134756856","271.42388916160115","271.4781648475167","271.5324405334323","271.58671621934786","271.6409919052635","271.69526759117906","271.74954327709463","271.8038189630102","271.85809464892577","271.91237033484134","271.9666460207569","272.02092170667254","272.0751973925881","272.1294730785037","272.18374876441925","272.2380244503348","272.29230013625045","272.346575822166","272.4008515080816","272.45512719399716","272.5094028799127","272.5636785658283","272.6179542517439","272.6722299376595","272.72650562357506","272.78078130949064","272.8350569954062","272.8893326813218","272.9436083672374","272.997884053153","273.05215973906854","273.1064354249841","273.1607111108997","273.2149867968153","273.2692624827309","273.32353816864645","273.377813854562","273.4320895404776","273.48636522639316","273.54064091230873","273.59491659822436","273.64919228413993","273.7034679700555","273.75774365597107","273.81201934188664","273.86629502780227","273.92057071371784","273.9748463996334","274.029122085549","274.08339777146455"
"281.822222222226","274.0478500094667","274.10212569538226","274.1564013812978","274.21067706721345","274.264952753129","274.3192284390446","274.37350412496016","274.42777981087573","274.48205549679136","274.53633118270693","274.5906068686225","274.64488255453807","274.69915824045364","274.7534339263692","274.80770961228484","274.8619852982004","274.916260984116","274.97053667003155","275.0248123559471","275.0790880418627","275.1333637277783","275.1876394136939","275.24191509960946","275.296190785525","275.3504664714406","275.40474215735617","275.4590178432718","275.51329352918737","275.56756921510294","275.6218449010185","275.6761205869341","275.7303962728497","275.7846719587653","275.83894764468084","275.8932233305964","275.947499016512","276.00177470242755","276.0560503883432","276.11032607425875","276.1646017601743","276.2188774460899","276.27315313200546","276.32742881792103","276.38170450383666","276.43598018975223","276.4902558756678","276.54453156158337","276.59880724749894","276.6530829334145","276.70735861933014","276.7616343052457","276.8159099911613","276.87018567707685","276.9244613629924","276.978737048908","277.0330127348236","277.0872884207392","277.14156410665476","277.1958397925703","277.2501154784859","277.3043911644015","277.3586668503171","277.41294253623266","277.46721822214823","277.5214939080638","277.5757695939794","277.630045279895","277.68432096581057","277.73859665172614","277.7928723376417","277.8471480235573","277.90142370947285","277.9556993953885","278.00997508130405","278.0642507672196","278.1185264531352","278.17280213905076","278.22707782496633","278.28135351088196","278.3356291967975","278.3899048827131","278.44418056862867","278.49845625454424","278.5527319404598","278.60700762637543","278.661283312291","278.7155589982066","278.76983468412215","278.8241103700377","278.87838605595334","278.9326617418689","278.9869374277845","279.04121311370005","279.0954887996156","279.1497644855312","279.2040401714468","279.2583158573624","279.31259154327796","279.36686722919353","279.4211429151091"
