"5.0","172.4709621999212"
"8.492462311557789","178.03066141688794"
"11.984924623115578","183.40856335524657"
"15.477386934673367","188.61061262624665"
"18.969849246231156","193.64255945757387"
"22.462311557788944","198.50996604952186"
"25.954773869346734","203.2182127233227"
"29.447236180904525","207.7725038684322"
"32.93969849246231","212.17787369534466"
"36.4321608040201","216.43919180029508"
"39.92462311557789","220.56116854800092"
"43.41708542713568","224.5483602783929"
"46.90954773869347","228.40517434308995"
"50.402010050251256","232.13587397718615"
"53.89447236180905","235.74458301173465"
"57.38693467336684","239.23529043213694"
"60.879396984924625","242.6118547874774"
"64.37185929648241","245.87800845567625"
"67.8643216080402","249.0373617691756"
"71.35678391959799","252.09340700571943"
"74.84924623115577","255.04952224863857"
"78.34170854271358","257.90897512090737"
"81.83417085427136","260.67492639710053"
"85.32663316582915","263.3504334972419"
"88.81909547738694","265.93845386640726"
"92.31155778894473","268.44184824381733"
"95.80402010050251","270.8633838250344"
"99.2964824120603","273.20573732075763"
"102.7889447236181","275.47149791559855"
"106.28140703517589","277.6631701301072"
"109.77386934673368","279.7831765892126"
"113.26633165829146","281.83386070013756"
"116.75879396984925","283.8174892427481"
"120.25125628140704","285.73625487520053"
"123.74371859296483","287.59227855765647"
"127.23618090452261","289.38761189674403"
"130.7286432160804","291.12423941335743"
"134.2211055276382","292.8040807363019"
"137.71356783919597","294.42899272420726"
"141.20603015075378","296.00077151805834"
"144.69849246231155","297.521154526608"
"148.19095477386935","298.99182234686947"
"151.68341708542715","300.414400621811"
"155.17587939698493","301.79046183730395"
"158.66834170854273","303.1215270603139"
"162.1608040201005","304.4090676202531"
"165.6532663316583","305.6545067353551"
"169.14572864321607","306.8592210858679"
"172.63819095477388","308.0245423358052"
"176.13065326633168","309.15175860493775"
"179.62311557788945","310.2421158926517"
"183.11557788944725","311.29681945524834"
"186.60804020100502","312.31703513820696"
"190.10050251256283","313.3038906648842"
"193.5929648241206","314.258476883074"
"197.0854271356784","315.1818489708063"
"200.5778894472362","316.07502760271626"
"204.07035175879398","316.9390000782758"
"207.56281407035178","317.7747214131316"
"211.05527638190955","318.58311539475795"
"214.54773869346735","319.3650756035906"
"218.04020100502512","320.1214664007701"
"221.53266331658293","320.85312388358767"
"225.0251256281407","321.5608568096876"
"228.5175879396985","322.2454474910499"
"232.0100502512563","322.9076526587405"
"235.50251256281408","323.54820429938434"
"238.99497487437188","324.167810464287"
"242.48743718592965","324.7671560520987"
