"5.0","0.12114701733572196"
"8.492462311557789","0.15942163946383262"
"11.984924623115578","0.19522136674347373"
"15.477386934673367","0.2287062296117974"
"18.969849246231156","0.2600259106962973"
"22.462311557788944","0.289320413919804"
"25.954773869346734","0.3167206903401392"
"29.447236180904525","0.3423492235220344"
"32.93969849246231","0.3663205770580172"
"36.4321608040201","0.38874190668576974"
"39.92462311557789","0.4097134392912075"
"43.41708542713568","0.42932892093849406"
"46.90954773869347","0.4476760359297591"
"50.402010050251256","0.4648367987677834"
"53.89447236180905","0.48088792077378406"
"57.38693467336684","0.49590115299913984"
"60.879396984924625","0.5099436069639283"
"64.37185929648241","0.5230780546560224"
"67.8643216080402","0.5353632091317955"
"71.35678391959799","0.5468539869727589"
"74.84924623115577","0.557601753771358"
"78.34170854271358","0.5676545537432862"
"81.83417085427136","0.5770573244927196"
"85.32663316582915","0.5858520978905079"
"88.81909547738694","0.5940781879632775"
"92.31155778894473","0.6017723666333428"
"95.80402010050251","0.6089690280950079"
"99.2964824120603","0.6157003425620499"
"102.7889447236181","0.6219964000736568"
"106.28140703517589","0.627885345001657"
"109.77386934673368","0.6333935018603083"
"113.26633165829146","0.6385454929810351"
"116.75879396984925","0.6433643485781408"
"120.25125628140704","0.6478716096975041"
"123.74371859296483","0.6520874245084576"
"127.23618090452261","0.6560306383692881"
"130.7286432160804","0.6597188780689647"
"134.2211055276382","0.6631686306216726"
"137.71356783919597","0.6663953169663689"
"141.20603015075378","0.6694133609008179"
"144.69849246231155","0.6722362535582451"
"148.19095477386935","0.6748766137148352"
"151.68341708542715","0.6773462441976539"
"155.17587939698493","0.6796561846451512"
"158.66834170854273","0.6818167608560888"
"162.1608040201005","0.6838376309474915"
"165.6532663316583","0.6857278285279576"
"169.14572864321607","0.6874958030793149"
"172.63819095477388","0.6891494577271411"
"176.13065326633168","0.6906961845689825"
"179.62311557788945","0.6921428977181988"
"183.11557788944725","0.693496064211142"
"186.60804020100502","0.69476173291583"
"190.10050251256283","0.6959455615713435"
"193.5929648241206","0.6970528420788127"
"197.0854271356784","0.698088524157052"
"200.5778894472362","0.6990572374685844"
"204.07035175879398","0.6999633123149656"
"207.56281407035178","0.7008107989939145"
"211.05527638190955","0.701603485904786"
"214.54773869346735","0.7023449164833129"
"218.04020100502512","0.7030384050413241"
"221.53266331658293","0.7036870515822424"
"225.0251256281407","0.7042937556585892"
"228.5175879396985","0.7048612293334424"
"232.0100502512563","0.7053920093037875"
"235.50251256281408","0.7058884682399527"
"238.99497487437188","0.7063528253918212"
"242.48743718592965","0.7067871565092286"
"245.97989949748745","0.7071934031208921"
"249.47236180904522","0.7075733812133511"
"252.96482412060303","0.7079287893487141"
"256.4572864321608","0.7082612162574988"
"259.9497487437186","0.7085721479405103"
"263.4422110552764","0.7088629743114969"
"266.9346733668342","0.7091349954102866"
"270.42713567839195","0.7093894272141692"
"273.91959798994975","0.7096274070735071"
"277.41206030150755","0.7098499987958717"
"280.90452261306535","0.7100581974014304"
"284.3969849246231","0.7102529335708445"
"287.8894472361809","0.710435077805559"
"291.3819095477387","0.7106054443190808"
"294.8743718592965","0.7107647946766429"
"298.3668341708543","0.7109138411995202"
"301.85929648241205","0.7110532501492186"
"305.35175879396985","0.7111836447057694"
"308.84422110552765","0.7113056077534421"
"312.33668341708545","0.7114196844863298"
"315.82914572864325","0.7115263848454517"
"319.321608040201","0.7116261857982715"
"322.8140703517588","0.7117195334708166"
"326.3065326633166","0.7118068451419317"
"329.7989949748744","0.7118885111085814"
"333.29145728643215","0.7119648964305398"
"336.78391959798995","0.7120363425622644"
"340.27638190954775","0.7121031688792524"
"343.76884422110555","0.712165674105699"
"347.26130653266335","0.7122241376498418"
"350.7537688442211","0.7122788208529602"
"354.2462311557789","0.7123299681576122"
"357.7386934673367","0.7123778082003301"
"361.2311557788945","0.7124225548336638"
"364.72361809045225","0.712464408082134"
"368.21608040201005","0.7125035550363736"
"371.70854271356785","0.7125401706894539"
"375.20100502512565","0.7125744187191286"
"378.69346733668345","0.7126064522195017"
"382.1859296482412","0.712636414385381"
"385.678391959799","0.7126644391523818"
"389.1708542713568","0.7126906517956405"
"392.6633165829146","0.712715169489814"
"396.1557788944724","0.7127381018328688"
"399.64824120603015","0.7127595513360017"
"403.14070351758795","0.7127796138818804"
"406.63316582914575","0.712798379153255"
"410.12562814070355","0.7128159310338534"
"413.6180904522613","0.7128323479833549"
"417.1105527638191","0.7128477033881176"
"420.6030150753769","0.7128620658892271"
"424.0954773869347","0.7128754996893321"
"427.5879396984925","0.712888064839642"
"431.08040201005025","0.7128998175083636"
"434.57286432160805","0.7129108102317833"
"438.06532663316585","0.7129210921491114"
"441.55778894472365","0.7129307092221427"
"445.0502512562814","0.7129397044407135"
"448.5427135678392","0.7129481180148717"
"452.035175879397","0.7129559875546231"
"455.5276381909548","0.712963348238054"
"459.0201005025126","0.7129702329685821"
"462.51256281407035","0.7129766725220404"
"466.00502512562815","0.7129826956842509"
"469.49748743718595","0.7129883293796999"
"472.98994974874375","0.7129935987918958"
"476.4824120603015","0.7129985274759445"
"479.9748743718593","0.7130031374638419"
"483.4673366834171","0.7130074493629623"
"486.9597989949749","0.713011482448176"
"490.4522613065327","0.7130152547480113"
"493.94472361809045","0.7130187831252444"
"497.43718592964825","0.7130220833522789"
"500.92964824120605","0.713025170181651"
"504.42211055276385","0.7130280574119761"
"507.9145728643216","0.7130307579496296"
"511.4070351758794","0.7130332838664413"
"514.8994974874372","0.7130356464536589"
"518.391959798995","0.7130378562724202"
"521.8844221105528","0.7130399232009643"
"525.3768844221106","0.7130418564787884"
"528.8693467336684","0.7130436647479498"
"532.3618090452261","0.7130453560916973"
"535.8542713567839","0.7130469380706049"
"539.3467336683417","0.713048417756368"
"542.8391959798995","0.7130498017634158"
"546.3316582914573","0.7130510962784785"
"549.8241206030151","0.7130523070882431"
"553.3165829145729","0.7130534396052203"
"556.8090452261307","0.7130544988919401"
"560.3015075376885","0.7130554896835812"
"563.7939698492462","0.7130564164091393"
"567.286432160804","0.7130572832112236"
"570.7788944723618","0.7130580939645768"
"574.2713567839196","0.7130588522933939"
"577.7638190954774","0.7130595615875251"
"581.2562814070352","0.713060225017627"
"584.748743718593","0.7130608455493368"
"588.2412060301508","0.7130614259565294"
"591.7336683417086","0.713061968833717"
"595.2261306532664","0.7130624766076459"
"598.7185929648241","0.7130629515481459"
"602.2110552763819","0.7130633957782763"
"605.7035175879397","0.7130638112838159"
"609.1959798994975","0.7130641999221399"
"612.6884422110553","0.7130645634305232"
"616.1809045226131","0.7130649034339056"
"619.6733668341709","0.7130652214521561"
"623.1658291457287","0.7130655189068664"
"626.6582914572865","0.7130657971277061"
"630.1507537688442","0.7130660573583663"
"633.643216080402","0.7130663007621191"
"637.1356783919598","0.7130665284270178"
"640.6281407035176","0.7130667413707604"
"644.1206030150754","0.7130669405452392"
"647.6130653266332","0.7130671268407955"
"651.105527638191","0.7130673010901999"
"654.5979899497488","0.7130674640723746"
"658.0904522613066","0.7130676165158761"
"661.5829145728643","0.7130677591021506"
"665.0753768844221","0.7130678924685813"
"668.5678391959799","0.7130680172113371"
"672.0603015075377","0.7130681338880382"
"675.5527638190955","0.7130682430202474"
"679.0452261306533","0.7130683450958035"
"682.5376884422111","0.7130684405709998"
"686.0301507537689","0.7130685298726259"
"689.5226130653267","0.7130686133998742"
"693.0150753768844","0.7130686915261243"
"696.5075376884422","0.7130687646006131"
"700.0","0.7130688329499952"
