"5.0","0.02996859593749638"
"8.492462311557789","0.08717654215993846"
"11.984924623115578","0.1395742223208735"
"15.477386934673367","0.18756610225259213"
"18.969849246231156","0.23152263873104584"
"22.462311557788944","0.2717831390892455"
"25.954773869346734","0.30865838038327065"
"29.447236180904525","0.34243300832863927"
"32.93969849246231","0.37336773452480126"
"36.4321608040201","0.401701348928472"
"39.92462311557789","0.4276525631103997"
"43.41708542713568","0.45142169852395436"
"46.90954773869347","0.47319223281754197"
"50.402010050251256","0.49313221612707353"
"53.89447236180905","0.5113955682810677"
"57.38693467336684","0.5281232669317162"
"60.879396984924625","0.5434444357832795"
"64.37185929648241","0.5574773413180173"
"67.8643216080402","0.5703303057135363"
"71.35678391959799","0.5821025429985045"
"74.84924623115577","0.5928849249011504"
"78.34170854271358","0.6027606823022484"
"81.83417085427136","0.611806047707216"
"85.32663316582915","0.6200908436966646"
"88.81909547738694","0.627679021897745"
"92.31155778894473","0.634629156636692"
"95.80402010050251","0.6409948970831456"
"99.2964824120603","0.6468253813764264"
"102.7889447236181","0.6521656159304654"
"106.28140703517589","0.6570568228453038"
"109.77386934673368","0.6615367581068865"
"113.26633165829146","0.6656400030313832"
"116.75879396984925","0.6693982312037382"
"120.25125628140704","0.6728404529709937"
"123.74371859296483","0.6759932393776645"
"127.23618090452261","0.6788809272717578"
"130.7286432160804","0.6815258071646833"
"134.2211055276382","0.6839482952951735"
"137.71356783919597","0.6861670912254023"
"141.20603015075378","0.6881993221858085"
"144.69849246231155","0.6900606752828499"
"148.19095477386935","0.6917655185902134"
"151.68341708542715","0.6933270120582082"
"155.17587939698493","0.6947572090974665"
"158.66834170854273","0.6960671496210922"
"162.1608040201005","0.697266945263465"
"165.6532663316583","0.6983658574335172"
"169.14572864321607","0.6993723688049875"
"172.63819095477388","0.7002942487954977"
"176.13065326633168","0.7011386135398935"
"179.62311557788945","0.7019119808207951"
"183.11557788944725","0.7026203203803739"
"186.60804020100502","0.7032691000017194"
"190.10050251256283","0.7038633277155061"
"193.5929648241206","0.7044075904577605"
"197.0854271356784","0.704906089477132"
"200.5778894472362","0.7053626727649853"
"204.07035175879398","0.7057808647586418"
"207.56281407035178","0.7061638935470602"
"211.05527638190955","0.7065147157889553"
"214.54773869346735","0.706836039535707"
"218.04020100502512","0.7071303451352287"
"221.53266331658293","0.7073999043781589"
"225.0251256281407","0.7076467980341655"
"228.5175879396985","0.70787293191373"
"232.0100502512563","0.7080800515793949"
"235.50251256281408","0.7082697558200323"
"238.99497487437188","0.7084435089921428"
"242.48743718592965","0.7086026523234523"
"245.97989949748745","0.708748414266055"
"249.47236180904522","0.7088819199790276"
"252.96482412060303","0.7090042000137067"
"256.4572864321608","0.7091161982686742"
"259.9497487437186","0.7092187792758571"
"263.4422110552764","0.7093127348739843"
"266.9346733668342","0.7093987903209122"
"270.42713567839195","0.709477609892003"
"273.91959798994975","0.7095498020077691"
"277.41206030150755","0.7096159239303661"
"280.90452261306535","0.7096764860651855"
"284.3969849246231","0.7097319559007533"
"287.8894472361809","0.7097827616173467"
"291.3819095477387","0.7098292953921838"
"294.8743718592965","0.7098719164267007"
"298.3668341708543","0.7099109537192834"
"301.85929648241205","0.7099467086048573"
"305.35175879396985","0.7099794570809381"
"308.84422110552765","0.7100094519380995"
"312.33668341708545","0.7100369247113031"
"315.82914572864325","0.7100620874671527"
"319.321608040201","0.7100851344408696"
"322.8140703517588","0.7101062435356236"
"326.3065326633166","0.710125577695796"
"329.7989949748744","0.7101432861647726"
"333.29145728643215","0.7101595056369763"
"336.78391959798995","0.7101743613130322"
"340.27638190954775","0.7101879678662114"
"343.76884422110555","0.7102004303276115"
"347.26130653266335","0.710211844896908"
"350.7537688442211","0.7102222996849341"
"354.2462311557789","0.7102318753938229"
"357.7386934673367","0.7102406459399584"
"361.2311557788945","0.7102486790245488"
"364.72361809045225","0.7102560366562217"
"368.21608040201005","0.7102627756296792"
"371.70854271356785","0.7102689479641039"
"375.20100502512565","0.710274601304704"
"378.69346733668345","0.7102797792904937"
"382.1859296482412","0.71028452189115"
"385.678391959799","0.7102888657155437"
"389.1708542713568","0.7102928442943302"
"392.6633165829146","0.7102964883387769"
"396.1557788944724","0.7102998259778294"
"399.64824120603015","0.7103028829752416"
"403.14070351758795","0.7103056829284514"
"406.63316582914575","0.7103082474507327"
"410.12562814070355","0.7103105963380314"
